k_md,phi,h_net_ft,api,Swi,Sor,Vdp,depth_ft,T_res_F,skin,kro_max,krw_max,no,nw,muo_cp,muw_cp,So_current,ED,M,EA,EA_BT,EV,RF_total,q_inj_bpd,Sw_start,Qi_BT,Qi_econ,label,passed_l1,passed_l2,reject_reasons
89.6905440989901,0.10156724002631239,12.856402031122734,18.86620153280286,0.14913853146221187,0.2042120296171742,0.3931841450805308,7572.440542793148,220.8527877265558,4.168300591065479,0.6393846575810616,0.21157722390475966,2.6713797714129175,1.7269685340294614,3.4169595642236366,0.2761469018415112,0.6842280257104362,0.4466117631399927,4.094551782721115,1.0,0.5379308291266476,0.944042473325583,0.42162047349097814,536.293398729899,0.31577197428956383,0.25227810380875315,1.768361760861533,1,True,True,
285.75991106271437,0.23941018016443982,67.67944425622991,15.188230476835646,0.43140647084655925,0.172471766923425,0.6321836080882985,7143.793519168764,218.63860055967695,-1.6399187876256687,0.876302378604652,0.20668240506692354,3.217447134193678,2.571644495818706,9.66576489978602,0.2810820092178191,0.3603708455342688,0.13164177027180887,8.110594603838662,0.5984841460669026,0.5086814742563197,0.7078757672520932,0.05577035508653497,17543.78814226974,0.6396291544657312,0.6499455367177774,0.9010516043221956,0,False,False,So=0.36 < 0.45; RF=5.6% < 15%
13.869662112273021,0.17900292580906932,45.77578427252675,19.829339950909297,0.4064167413949946,0.16317137279004065,0.44352478343435575,10148.657047487928,196.01269746353773,-0.711739713428226,0.7214344918329593,0.3856558407452264,3.350611694186084,3.863915523181764,22.533352862465055,0.3368553801664205,0.3629148862097301,0.08414588861216098,35.75899795596076,0.3646459691873386,0.3646459691873386,0.6377151373757,0.019567306339015426,769.7324777610952,0.6370851137902699,1.3147467189054929,1.3147467189054929,0,False,False,So=0.36 < 0.45; M=35.76 > 10.0; RF=2.0% < 15%
371.174287435288,0.13667160238270498,76.0541140832758,16.873822465780716,0.1434790143913217,0.29288978146866934,0.682810417475749,10136.437054801589,208.7149108432099,3.405158746864066,0.6646633260415012,0.2733518275548195,3.825188234721508,2.6360839450111393,3.4583496464825387,0.3043066749952028,0.7804570977383146,0.3662641088675896,4.673881377178453,0.9938203246423627,0.5318036410695137,0.7346752822749026,0.2674223284667338,16493.605249708355,0.21954290226168538,0.21093100642690726,1.1325227179698854,1,True,True,
28.2336772331536,0.14751370588793172,45.350022598438514,21.75372033257532,0.22697254498920205,0.19946810347974675,0.3873516553633992,8458.695626130919,196.40899479787493,1.7064342462515465,0.7543004167029189,0.3516917582419421,3.421013291300874,3.4324667219733516,2.6034118834481004,0.33578911218243757,0.6034127284717686,0.39201743142396034,3.6148819224783177,1.0,0.5445031865288898,0.9506301472229152,0.37266358854850845,1037.392510535323,0.39658727152823137,0.1811621821937676,1.0457386865519742,1,True,True,
28.63845693421225,0.2033187667599451,52.15334992327901,28.754140924304714,0.15882962784474006,0.281759395234641,0.7302715512790116,9638.611966154911,181.33958790039483,4.091380727341225,0.8250657436057088,0.25711020731423084,2.6967851687455617,2.0307287177145965,2.2402598004679755,0.37881144541302814,0.816499138152791,0.5132266816399937,1.8429181889110398,0.9575783086370231,0.6016920676044023,0.7918129637145129,0.3891402324311217,619.5366042933664,0.18350086184720904,0.34314128220125056,1.2523096106705391,1,True,True,
14.110109802927576,0.14396635078663422,18.836297085536977,28.53271450847606,0.43568899960153873,0.3131017029768157,0.49374309491210466,9960.002992569458,209.4894463216791,1.8424563823096438,0.7937045879920203,0.2972367530622205,2.045091213690109,2.0902022861687444,0.7710056414780871,0.3024269341842625,0.444722006614546,0.24110761635289438,0.9547303019074034,1.0,0.6906989514134603,0.9619112799321534,0.23192413584740323,199.05649109123806,0.555277993385454,0.12196747950803181,0.46230544287659053,0,False,True,So=0.44 < 0.45
41.91446794161418,0.1783866158501632,45.543576547528126,20.68149501664278,0.22459215723659642,0.2499971498428331,0.6011890337440091,7892.115864637344,216.08099779275705,-0.2503858023963361,0.8866844024998357,0.3132829598108949,2.6760704585426818,3.6072198233236645,5.325363043675611,0.286892418381155,0.5303718391087695,0.2656691845407257,6.558399274938869,0.9880504084643064,0.5178560088548986,0.7771659277456534,0.20400181760484634,2062.292730009105,0.4696281608912305,0.19338842778294393,1.0696861141519278,1,True,True,
41.61362524052834,0.20078491443022883,33.89769116024951,24.679599782937846,0.13434109942127703,0.17661053095524554,0.3970953646834084,9290.55421225844,196.69248780810707,5.967571217894784,0.8951592022109043,0.374808096209575,2.5997333231453768,2.225736049387218,8.659376001916833,0.3350284241776949,0.6463627289488417,0.36922860679241903,10.822151915314869,0.9978421735300989,0.49379657158045104,0.8741288120417811,0.32205691767644606,827.7044531501359,0.3536372710511583,0.3014706693256431,1.8860360470354485,0,True,False,M=10.82 > 10.0
91.35829663256168,0.11321374954201396,74.85765066052777,18.552202965837783,0.3543953959154581,0.27290957350971257,0.45376609684716995,9580.02472664074,192.06859346483873,6.451416085162522,0.8172058052140809,0.18151300918479252,2.9977314338274303,3.1228676977619045,5.37530494739283,0.34765358245380995,0.42246804767713597,0.12460867657159942,3.4342563660055263,0.7340478527138512,0.5474958328779942,0.9321890622927145,0.08526615101523113,1806.7280098633448,0.577531952322864,0.3754594689591437,0.7400873929705063,0,False,False,So=0.42 < 0.45; RF=8.5% < 15%
16.9037939153303,0.24052105266123336,75.0440911836344,24.562511089214382,0.3491011306648885,0.16432150283022046,0.5701270562199319,8251.2228358525,193.21144730329317,7.680321996715277,0.7930974979385893,0.32287701869309693,3.0636162638162894,1.506204504283453,2.006157618525074,0.34448953083924516,0.5694772773494667,0.47895651606552936,2.370825436051604,1.0,0.5755401112591377,0.9019064163157652,0.4319739549757458,552.1389780001367,0.43052272265053326,0.20406140510726828,1.2318732592424289,1,True,True,
17.185973280556173,0.14054937114401966,19.887395937668074,24.711719400832397,0.18436205950329207,0.3134287063529517,0.5749087734850449,10310.981768655352,197.4548065024003,0.007242873494035962,0.7983557627403335,0.4249237550664213,2.0421964671708235,1.5699161172448035,1.2889139022375962,0.3329914543248238,0.5436696297873174,0.293399265625791,2.060180945219606,0.8967075914924925,0.589424165609622,0.9076289425292043,0.2387911379804738,416.207611230026,0.45633037021268263,0.4183835763598231,1.2794676954327138,1,True,True,
159.95642699777744,0.15129370870307543,51.509814795377444,20.32723361728644,0.21251164782204335,0.3023080427852428,0.8998666738777426,10385.034124142761,203.3779723542685,1.114669881555996,0.7375869928508446,0.4336668072976442,3.5153126089810494,2.6870915661325956,3.6317707030612163,0.31758055419347453,0.6494600740444831,0.2657683154686305,6.723686440827536,1.0,0.5168294017311015,0.2156344491723222,0.05730880431353409,9318.084827735423,0.35053992595551686,0.13809158399680488,1.0268090616080272,0,True,False,Vdp=0.90 > 0.80; RF=5.7% < 15%
11.402784777051023,0.1987474425375295,52.86318522282335,19.448823721052385,0.2452566141221042,0.2304166776516141,0.5012528715573448,8703.547564536273,217.74594548381242,0.8079529412064974,0.7642445348073692,0.25836918567567324,2.5332394285474757,2.9742112481637144,5.928948591847118,0.28309646778157593,0.44757480843873254,0.16780383497335705,7.080299170652428,0.6551584038398662,0.5146652695692379,0.8519797889518405,0.09366503299872297,472.9278769490632,0.5524251915612675,0.727831269875824,1.2133485552625756,0,False,False,So=0.45 < 0.45; RF=9.4% < 15%
410.0436478601439,0.18349346519591989,47.190130959351336,34.57106374361532,0.19369500062007666,0.20381905139965956,0.350626699558096,7265.999621288704,189.9504433467888,7.301106552274721,0.7843492404538034,0.36738784138015657,3.468134343286528,1.6967927723921157,2.880098714376808,0.3535948379883971,0.5749138312656709,0.28565976371468865,3.815195138604618,0.9194701200160489,0.5415447574430883,0.9582127373000364,0.25167995794983605,9579.601959974896,0.42508616873432914,0.37690761844371223,1.4903616342315338,1,True,True,
2096.0319210228345,0.15482037227966045,14.324728099636198,25.279593733073828,0.20111069786168753,0.2919108907522934,0.614531170761498,10216.390213178669,215.31737625345147,3.974069442426665,0.8803049009558686,0.3036820775214254,1.5391015710277616,3.469308810708322,2.732555070382327,0.2886504004870226,0.6534578247713623,0.4804431849173182,3.2657489878915507,0.9414672838566092,0.5506199914955925,0.8481617851448069,0.38364184512399924,19506.494155326767,0.3465421752286377,0.2530615368088021,1.0488111670302696,1,True,True,
76.67835624363565,0.19045614685113454,54.05114891306464,25.803609263123636,0.3805566372065299,0.26344196178715334,0.4930954429362605,8830.410483006,228.22738132491983,7.2243236447307435,0.8610529886889129,0.1647278326231471,3.424510496174477,1.6634111384429329,2.6120002135808678,0.26032640002297674,0.5107393318871779,0.28376002866209543,1.9195176121120678,1.0,0.5970859322782338,0.943792952482434,0.26781071524749916,1256.2294518001377,0.4892606681128221,0.13740727805056252,0.8174443502562729,1,True,True,
1593.5909575729863,0.23348081228724754,64.93139636931501,14.1636758977293,0.3631477118293148,0.1790184324858629,0.8266659952735074,7485.894963460482,189.01369790155525,6.903330509830933,0.6684534210790511,0.3227386179781355,2.8732466919526187,3.147426691597986,13.740599795995427,0.3562546185214975,0.6294730246345377,0.44384347267578905,18.621942101867315,0.8832875436854082,0.4528083587532491,0.19940482580327318,0.07817494922038677,45919.05878688415,0.3705269753654623,0.21415606458726713,1.0252105786360388,0,True,False,M=18.62 > 10.0; Vdp=0.83 > 0.80; RF=7.8% < 15%
9.377959760396646,0.21604821482972114,30.891952538984757,17.818656414344453,0.3424202241896702,0.3018374146672753,0.42617890493645827,9562.340432014364,205.37996060247073,0.4528342115175139,0.9422394813771335,0.41944423718601975,2.5580372603898613,3.1854260292497516,5.160505689470482,0.312534728487664,0.5813340565881009,0.314650936158204,7.350331268741643,1.0,0.5130642246982675,0.8937551080912629,0.2812208814570927,349.6129682312291,0.4186659434118991,0.13071466329118417,0.7939758578351283,0,False,True,k=9.4 mD < 10 mD
6.58131670796006,0.22012403169231148,43.59137764581179,21.48906119822048,0.3403707448956971,0.2167950343788626,0.8133978487947977,9405.037641319132,198.06381552609372,2.2782488098102434,0.9378715823148687,0.5281700706884944,1.856554381256954,2.59802225718135,1.3199104815531055,0.3313730416339478,0.5252482140781978,0.4887406335336955,2.2431468934892353,0.9933880213695923,0.5807966303805432,0.6316290383913009,0.30666164022106035,332.5387934064098,0.4747517859218022,0.21288478558820842,0.9549215699080326,0,False,False,k=6.6 mD < 10 mD; Vdp=0.81 > 0.80
504.7099346156805,0.1239294294564432,13.724595976195843,34.28559559289414,0.2826586757323558,0.3287694985158115,0.6981463789977487,7489.504072598175,210.0227535915809,2.1362288940007366,0.6977274232194942,0.1948570135929814,3.716701320889657,2.6557941400548137,2.0119918930156606,0.301139390901178,0.6298110068141329,0.29957285420891133,1.865902335823244,1.0,0.6002755179700956,0.8260219821809006,0.24745376284123488,3308.8178498793177,0.37018899318586707,0.14790625368237725,0.7272177080287512,1,True,True,
650.4337063347324,0.15129856938059838,74.80165336152707,17.680076420028207,0.22282244728637063,0.3158936730082852,0.41279367568862585,7961.9940169125075,224.04232553674728,2.8690192857948613,0.9495984276864434,0.3209756474240544,1.63274326908996,1.5057817342995572,12.305149725172049,0.2691897912997881,0.6990816242123253,0.36632054631484695,15.451135934265151,1.0,0.46931921846272134,0.8205601702613686,0.3005880498543484,39729.97879535812,0.30091837578767466,0.17566820428783744,1.946598901672066,0,True,False,M=15.45 > 10.0
1099.2926155402147,0.17414925408119006,13.215338987924001,20.36908393786422,0.3521907309170912,0.20516263602000737,0.543148296519959,10024.914596244995,224.31713406317368,7.976999366087057,0.7837876753057129,0.5264624075576989,1.78420546218494,2.835338040205431,11.361983940370491,0.26859863615677465,0.6347745486797369,0.45340320184109945,28.413144716124577,0.9387332213079292,0.40231651864418627,0.5616834632730119,0.23906632646410933,12965.99735214704,0.3652254513202631,0.18647065004410454,1.3123695711343264,0,True,False,M=28.41 > 10.0
7.191477212111926,0.0875124392574521,20.62828300011853,34.793296869484564,0.14072870813723914,0.201050747773835,0.5954595120480266,10393.548307577785,202.15250825763894,-0.2622643260547812,0.6793574964075396,0.3377852850844755,3.6150327543482277,2.255603646892532,0.9356095084247054,0.3207093345012139,0.494450823427664,0.22975487149422977,1.4505255423471937,0.8910163614718744,0.6313438364042945,0.9151863612382706,0.1873526959167923,154.84163241464714,0.505549176572336,0.5000334085376104,1.2859874352255003,0,False,True,k=7.2 mD < 10 mD
720.0046653443864,0.21086467066414516,27.38588568500262,24.10328148905382,0.14937467682234223,0.22957790148301996,0.6130794342172852,8418.382245090239,217.86750373779063,5.724367105060778,0.8521742161882323,0.5074853980616538,3.2215650095454116,2.0671512294099053,6.974320930786489,0.2828212999003227,0.7352289418817647,0.3276500132312249,14.685372766061677,1.0,0.473329336470801,0.6156114450775927,0.20170509812496673,18904.762628797343,0.2647710581182353,0.16541072535279291,1.601322968690067,0,True,False,M=14.69 > 10.0
55.59702533176594,0.13498878215056512,66.93426793865164,20.686563284874758,0.14419282278101586,0.31089663348752605,0.5382569466550601,7471.051786538464,205.56523436080673,0.27623788954984363,0.6167845258692646,0.4228635562301821,3.6098553590809965,1.7697783402798881,2.3601152697783845,0.31207183574985714,0.5061599683512574,0.084770689733009,5.184960204814452,0.5274009292254618,0.5274009292254618,0.858915915799629,0.0384005334724108,4640.390749371372,0.4938400316487426,4.165591591126118,4.165591591126118,0,True,False,RF=3.8% < 15%
34.80870191260874,0.12804133326697242,57.54919403767662,27.321537330223222,0.3564513181126132,0.17613081263169178,0.6507766868970462,8231.930332491085,218.60035305937353,5.393890460927016,0.8406724835385333,0.4963986131343264,3.929654939868942,3.0335865185983946,2.3625597144824275,0.2811680278510016,0.3416547441303248,0.0877369719257305,4.96158671999493,0.5292383881484475,0.5292383881484475,0.7644346079303723,0.03549558351893636,1939.0120166665517,0.6583452558696752,2.364104905682495,2.364104905682495,0,False,False,So=0.34 < 0.45; RF=3.5% < 15%
15.123650335772803,0.12407964159054488,5.52608285023269,24.422347974845323,0.3070393095272992,0.2132102082387966,0.7300447895237119,8776.66054110618,224.2180595495047,0.0271215663712141,0.8922511298937443,0.45331562579281615,2.350326438865904,3.639684765340725,4.609588124444829,0.2688116107810497,0.6036873763005967,0.44494230526121875,8.712196890643039,0.9596182249577763,0.5053041540316253,0.5458252964799621,0.2330536168791811,134.128613157466,0.39631262369940334,0.19945683579735493,1.0413257942389404,0,False,False,h=5.5 ft < 10 ft; q_iny=134 bbl/d < 150 bbl/d
2924.505347245143,0.12817447512141095,18.76711603695579,34.106430924470615,0.2575561327790966,0.28182158878330477,0.6037102820049082,8051.483744227672,215.59035070729857,3.2708350578174903,0.7226913925437238,0.17888301055239936,3.52263765334774,1.812281612958235,1.919719308213014,0.2880207347844598,0.6089868357204402,0.323587390183537,1.6497957941419195,1.0,0.6148860097716633,0.9048181987948758,0.29278775953860264,22454.37546206983,0.3910131642795598,0.1728529792897978,0.9972844381334698,1,True,True,
7.513409931871022,0.13746252146683147,61.26133843939263,15.747096007832951,0.2666809695000806,0.15669811126231553,0.6614598641368151,9139.55089158582,183.0378346604796,4.67774605990717,0.7171188604477133,0.4550031184949579,1.5959703881635345,3.3224530421444936,14.428531232068998,0.37369972540790525,0.6582076156707473,0.5300578161420928,24.49754553748658,0.9686484489958229,0.4224524259207886,0.422911345596453,0.21713946657907665,325.68105000450606,0.34179238432925274,0.22324305322442634,1.6280706863233292,0,False,False,k=7.5 mD < 10 mD; M=24.50 > 10.0
992.0266840642789,0.18282017487294705,35.28758682506093,30.601506330870887,0.3896457645099015,0.1611800309186979,0.8157571985411087,7027.732366806017,192.2647155941271,2.31878940390966,0.6953480910497006,0.20114166807612882,3.779245881846048,2.7002778452830825,1.8541943221052544,0.34710854965082927,0.42865122324976324,0.32883061817533216,1.5452178509153622,1.0,0.6231198840188767,0.67678366224632,0.22254719002742263,14689.72366587769,0.5713487767502368,0.13806096274868918,0.8141303663462667,0,False,False,So=0.43 < 0.45; Vdp=0.82 > 0.80
